id,created_at,text
1104864283018625026,2019-03-10 21:59:07,El Gobierno Nacional reconoce la participacion de las mujeres en el desarrollo del pais.... https://t.co/LB03YASt70
1104762257563635712,2019-03-10 15:13:42,RT @Lenin: Nuestras Islas Galapagos  son un lugar unico en el mundo! Su increible biodiversidad hace de este archipielago un laboratori...
1104450652242132997,2019-03-09 18:35:29,"RT @Lenin: Son mas de 8.5 millones las #MujeresQueConstruyenEcuador. Nuestra obligacion es que cuenten con mayores oportunidades laborales,..."
1104450621367861248,2019-03-09 18:35:22,"RT @Lenin: Galapagos, 40 anos Patrimonio Natural de la Humanidad es la exposicion en el Palacio Presidencial. Una vision historica, cient..."
1104172381516509187,2019-03-09 00:09:44,RT @ComunicacionEc: #MujeresQueConstruyenEcuador | Mensaje conmemorativo por el Dia Internacional de la Mujer. https://t.co/IAbOwz8OuN
1104172361677504512,2019-03-09 00:09:40,"RT @ComunicacionEc: AHORA | Mensaje conmemorativo por el Dia Internacional de la Mujer. 
Sigalo por  https://t.co/QIBS2kPi91
 #MujeresQueC..."
1104172343021182976,2019-03-09 00:09:35,"RT @ComunicacionEc: Las mujeres por mas de 100 anos luchan por hacer respetar sus derechos, generar innovaciones sociales que permitan una..."
1104172153841295360,2019-03-09 00:08:50,"RT @Lenin: Queridas hermanas de Ecuador, siempre estaremos con ustedes. Gracias por mantenerse firmes en el amor y en la vida pese a todo l..."
1104172129891860485,2019-03-09 00:08:44,"RT @Lenin: Dentro de cada familia debemos inculcar el amor, el respeto y la consideracion por todos, pero -en especial- por las mujeres. V..."
1104172105288032256,2019-03-09 00:08:39,"RT @Lenin: Las mujeres no son solamente abnegacion y ternura. Tambien son coraje, lucha, sacrificio, trabajo superacion, exito y futuro! Q..."
1104139733708357632,2019-03-08 22:00:01,Somos un Gobierno que emprende acciones para disminuir las brechas que generan desigualdad y discriminacion hacia l... https://t.co/iMagzYRtfQ
1104132182056947712,2019-03-08 21:30:00,"En el Gobierno del Presidente @Lenin Moreno el ambito de la salud es una prioridad, el cual esta liderado por mujer... https://t.co/1ZvCmvRHbO"
1104124633010393090,2019-03-08 21:00:00,El Gobierno Nacional impulsa programas que promueven el desarrollo y autonomia de las ecuatorianas. Se han otorgado... https://t.co/teNiv0QHTq
1104117082038374406,2019-03-08 20:30:00,"La participacion global de las mujeres, en el mundo laboral ha crecido en las dos ultimas decadas, alcanzando un 41... https://t.co/OFnJTEdTzw"
1104109531997577222,2019-03-08 20:00:00,En el 2012 existian 831 mujeres en @FFAAECUADOR. Ahora 1363 elementos de la @FFAAECUADOR son... https://t.co/x5NIWaA32K
1104101983831707648,2019-03-08 19:30:00,En @PoliciaEcuador son cada vez mas las #MujeresQueConstruyenEcuador. El empoderamiento de las mujeres es fundamen... https://t.co/AW0lTJyOLL
1104094436194103296,2019-03-08 19:00:01,#ElGobiernoDeTodos esta comprometido en garantizar el acceso igualitario a fuentes de empleo.... https://t.co/ul0rtbnfgK
1104068376215859200,2019-03-08 17:16:28,"#MujeresQueConstruyenEcuador | Inicia el evento Mujer - Ecuador: Igualdad, empoderamiento y cambio en la construcci... https://t.co/Zm6cH2SzOI"
1103993453019566081,2019-03-08 12:18:45,"RT @Lenin: En este #DiadelaMujer la Patria rinde justo homenaje a todas las mujeres ecuatorianas que mediante su esfuerzo, amor y valentia..."
1103715645173235712,2019-03-07 17:54:50,"RT @ComunicacionEc: Presidente, @Lenin Moreno, junto a su esposa, #RocioDeMoreno, entregaron una silla de ruedas y cojin antiescaras a Vict..."
1103715579012235264,2019-03-07 17:54:34,RT @ComunicacionEc: Alex Tapia es beneficiario del Bono Joaquin Gallegos Lara ya que posee una discapacidad intelectual del 81% debido a la...
1103715528240185346,2019-03-07 17:54:22,"RT @ComunicacionEc: El Gobierno garantiza los derechos a personas con discapacidad, dentro de este marco el Primer Mandatario, junto a #Roc..."
1103715461244637184,2019-03-07 17:54:06,"RT @ComunicacionEc: Presidente, @Lenin Moreno, junto a #RocioDeMoreno visitaron el hogar de Elena Vargas, beneficiaria del Bono Joaquin Gal..."
1103715023036338176,2019-03-07 17:52:22,"#LaMisionContinua | Primer mandatario, @Lenin Moreno, junto a su esposa #RocioDeMoreno recorrieron las calles del S... https://t.co/zBqoXt6BGt"
1103713324666159104,2019-03-07 17:45:37,"AHORA | Primer mandatario, @Lenin Moreno, mantendra una reunion de evaluacion sobre las medidas tomadas por el Gobi... https://t.co/sap9Zelf6W"
1103702331542118400,2019-03-07 17:01:56,"#LaMisionContinua | Presidente de la Republica, @Lenin Moreno, junto a su esposa #RocioDeMoreno y las Brigadas... https://t.co/U3nT8qw3oe"
1103633276042907648,2019-03-07 12:27:32,RT @Lenin: Buenas noticias para Ecuador! Islas Galapagos gana el 1er lugar como destino de turismo responsable de Las Americas.  @ITB_Be...
1103349676059824128,2019-03-06 17:40:36,"Primer mandatario, @Lenin  Moreno, mantiene una reunion con los Dirigentes del Pueblo Montubio del Ecuador, que res... https://t.co/w0eMYFmD4q"
1103347704044888065,2019-03-06 17:32:46,"RT @ComunicacionEc: Por eso, pensamos que el Presidente es reconocido en el mundo porque ha promovido esta agenda de discapacidades. En es..."
1103347681093668864,2019-03-06 17:32:41,RT @ComunicacionEc: La agenda de discapacidades es sumamente importante a nivel mundial y necesitamos el apoyo de personas que puedan habl...
1103347661099417600,2019-03-06 17:32:36,"RT @ComunicacionEc: Como ha dicho el Ministro de @FinanzasEc va a ser un programa sustancial, en los proximos dos meses anticipamos la apr..."
1103347640027279362,2019-03-06 17:32:31,"RT @ComunicacionEc: Queremos reiterar nuestro compromiso de continuar con un apoyo fuerte del @BancoMundialLAC hacia Ecuador, @AxelVT_BM,..."
1103347618363523072,2019-03-06 17:32:26,RT @ComunicacionEc: El @BancoMundialLAC esta apoyando con un programa bastante fuerte a los esfuerzos del Gobierno en las reformas economi...
1103347590467338240,2019-03-06 17:32:19,"RT @ComunicacionEc: ""El Presidente ha acogido esta invitacion para contar la experiencia de Ecuador. Es una buena noticia, porque el pais s..."
1103347571156754434,2019-03-06 17:32:14,"RT @ComunicacionEc: ""Ademas, el @BancoMundialLAC ha extendido la invitacion al Presidente de la Republica, sobre el rol de los gobiernos en..."
1103347543008784387,2019-03-06 17:32:08,"RT @ComunicacionEc: ""Hemos conversado tambien, sobre reformas estructurales, para modernizar la economia del pais y ampliar las oportunidad..."
1103347521668173825,2019-03-06 17:32:03,"RT @ComunicacionEc: ""El @BancoMundialLAC, fruto de este acuerdo con el Fondo Monetario Internacional y demas multilaterales, amplia su expo..."
1103347504798728194,2019-03-06 17:31:59,"RT @ComunicacionEc: ""Esta reunion tiene especial atencion porque el rol del @BancoMundialLAC es un rol que complementa el de los demas mult..."
1103347482606649349,2019-03-06 17:31:53,"RT @ComunicacionEc: ""El Gobierno Nacional anuncio el apoyo de los multilaterales en relacion a el Plan de Prosperidad y su implementacion,..."
1103345475724423168,2019-03-06 17:23:55,"RT @ComunicacionEc: Como ustedes necesitan de paises que quieran salir adelante, nosotros tambien necesitamos de instituciones financieras..."
1103345439485689859,2019-03-06 17:23:46,"RT @ComunicacionEc: A eso nos hemos comprometido y lo vamos a cumplir, para que ustedes al igual que nosotros podamos caminar juntos en es..."
1103345420544233472,2019-03-06 17:23:42,"RT @ComunicacionEc: El compromiso es unicamente continuar con este proyecto que lo iniciamos, para devolver la confianza a nuestro pais, l..."
1103345402911301632,2019-03-06 17:23:37,"RT @ComunicacionEc: Muchas gracias por apoyar este proyecto y por otra parte por hacer el seguimiento, que contiene verificar que estamos..."
1103345315694985218,2019-03-06 17:23:17,"RT @ComunicacionEc: HOY | Presidente @Lenin Moreno mantendra una audiencia con el vicepresidente del @BancoMundialLAC, Axel van Trotsenburg..."
1103345184618831872,2019-03-06 17:22:45,"RT @Lenin: Impulsamos el deporte para el desarrollo integral de nuestra juventud. En #ElGobiernoDeTodos ustedes, jovenes, son prioridad! h..."
1103345166998482945,2019-03-06 17:22:41,"RT @Lenin: Hoy el #MuseoDelPasillo los recibira con musica, tradicion y cultura . Disfrutenlo en familia! #EcuadorEsCarnaval https://t...."
1103344630924492802,2019-03-06 17:20:33,"RT @Lenin: En una calida jornada de reuniones y recorridos, el presidente @jguaido vivio de cerca el espiritu de dialogo, democracia y libe..."
1102036004473585664,2019-03-03 02:40:32,#JuntosPorVenezuela | Dos Presidentes unidos por un ideal: democracia para Venezuela.  https://t.co/B4DkAnzELq
1102001116986912769,2019-03-03 00:21:55,"#JuntosPorVenezuela | Inician las declaraciones oficiales emitidas por los Jefes de Estado de Ecuador y Venezuela,... https://t.co/jZyVjwKO0K"
1101998586341064705,2019-03-03 00:11:51,"RT @ComunicacionEc: AHORA | Presidentes, @Lenin Moreno y @jguaido, emiten declaraciones en conjunto despues de su visita a la ciudad de Sal..."
1101998570645979139,2019-03-03 00:11:48,"RT @ComunicacionEc: #JuntosPorVenezuela | Primer mandatario, @Lenin Moreno y @jguaido, recorren el Malecon de Chipipe en la ciudad de Salin..."
1101989292174385152,2019-03-02 23:34:55,"Presidentes de Ecuador y Venezuela realizan un recorrido por el malecon del balneario de Salinas, en medio de los a... https://t.co/y4ayUT1WKG"
1101988482929573888,2019-03-02 23:31:42,"RT @ComunicacionEc: #JuntosPorVenezuela | Finalizan las declaraciones por parte de los Jefes de Estado de Ecuador y Venezuela, @Lenin Moren..."
1101988458397085696,2019-03-02 23:31:37,"RT @ComunicacionEc: En esta gira importante que hemos realizado por nuestros paises hermanos, no solo venimos a pedir ayuda humanitaria, s..."
1101988398573731841,2019-03-02 23:31:22,"RT @ComunicacionEc: Tenemos la oportunidad de movilizaciones importantes en Venezuela viendo hacia el futuro, hacia la necesidad de facili..."
1101988368051851264,2019-03-02 23:31:15,"RT @ComunicacionEc: Hoy se marca ese elemento de avance, del cese a la usurpacion y una transformacion pacifica en Venezuela, de la cooper..."
1101988350460870656,2019-03-02 23:31:11,"RT @ComunicacionEc: Yo pude coordinar esas investigaciones en Venezuela y hoy en dia, en el pais de la reserva petrolera mas grande del mu..."
1101988298090835968,2019-03-02 23:30:58,"RT @ComunicacionEc: Este encuentro es historico, por valores fundamentales, la lucha en contra de la corrupcion que ha azotado a nuestros..."
1101988253320790016,2019-03-02 23:30:48,RT @ComunicacionEc: La lucha por recuperar la democracia y libertad en la region servira para realzar la hermandad y marcar una nueva etap...
1101988236254171136,2019-03-02 23:30:44,"RT @ComunicacionEc: Agradecido con el Presidente, @Lenin Moreno por este respaldo, no a mi, sino al pueblo de Venezuela, @jguaido, presid..."
1101988203505115138,2019-03-02 23:30:36,"RT @ComunicacionEc: Esa realidad no va mas, todos hemos sido testigos de lo que es capaz de producir el deseo de tener mas poder, de prolo..."
1101988172467240960,2019-03-02 23:30:28,RT @ComunicacionEc: Nosotros estamos en el camino de salir de ese abismo en el que nos habia colocado ese mal llamado socialismo del siglo...
1101988154687541254,2019-03-02 23:30:24,"RT @ComunicacionEc: Nosotros estaremos pendientes y atentos a las coordenadas que marque el pueblo venezolano y usted como su lider, de es..."
1101988135246987266,2019-03-02 23:30:20,"RT @ComunicacionEc: El pueblo ecuatoriano siente de cerca la tragedia de los hermanos venezolanos, asi como tambien Colombia, Peru, Chile,..."
1101988111389732866,2019-03-02 23:30:14,"RT @ComunicacionEc: Bienvenido presidente @jguaido, todos sus colaboradores, asi como a mi esposa quien me ha acompanado este momento con..."
1101988050643636228,2019-03-02 23:29:59,"RT @ComunicacionEc: No han recibido todavia las cartas credenciales, pero lo voy a hacer personalmente para darle muchisimo mas realce a l..."
1101970027782250496,2019-03-02 22:18:22,"#JuntosPorVenezuela | Primer mandatario, @Lenin Moreno, junto a #RocioDeMoreno, da la bienvenida a @jguaido, presid... https://t.co/y4CCYC8SIa"
1101967087340343296,2019-03-02 22:06:41,"#JuntosPorVenezuela | Inician las declaraciones por parte de los Jefes de Estado de Ecuador y Venezuela, @Lenin Mor... https://t.co/W0Weh5oMAe"
1101962863537729537,2019-03-02 21:49:54,"RT @ComunicacionEc: AHORA | Declaraciones sobre la visita del presidente interino de Venezuela, @jguaido, en la Base Naval de la ciudad de..."
1101956359984168960,2019-03-02 21:24:04,"RT @ComunicacionEc: #JuntosPorVenezuela | Presidente interino de Venezuela, @jguaido y su comitiva son recibidos por los oficiales: CP-FG...."
1101941561670156288,2019-03-02 20:25:16,"#JuntosPorVenezuela | Presidente interino de Venezuela, @jguaido, arribo a Guayaquil como parte de la escala tecnic... https://t.co/y3pwD7Irmn"
1101941418392776706,2019-03-02 20:24:41,"RT @ComunicacionEc: #JuntosPorVenezuela | Presentamos la agenda que cumplira el presidente, @Lenin Moreno, junto al presidente interino de..."
1101844610844811264,2019-03-02 14:00:01,"Los Presidentes de Ecuador, @Lenin Moreno; y de Alemania, Frank-Walter Steinmeier; junto a sus esposas Rocio Gonzal... https://t.co/dGRDi9WTQ6"
1101547300516708353,2019-03-01 18:18:36,"#MisionMujerEc | Inicia conversatorio Un pais sostenido por mujeres, entre el presidente, @Lenin Moreno,... https://t.co/utj29pkqBH"
1101482220168998912,2019-03-01 14:00:00,"En el Palacio de Gobierno se exhibio la muestra de Orquideas organizada por el Jardin Botanico de Quito, en el marc... https://t.co/PTjkNZLMsA"
1101300328396451842,2019-03-01 01:57:14,RT @Lenin: He conversado con el presidente @jguaido. Le he invitado a Ecuador para que reciba el afecto y respaldo de un pueblo que ama la...
1101204425006297089,2019-02-28 19:36:08,"Presidente @Lenin Moreno, presidio la Ceremonia civico-policial en el marco de los 84 anos de profesionalizacion de... https://t.co/dbiC1cYfIS"
1101154089113710592,2019-02-28 16:16:07,"Con la presencia del Primer Mandatario, @Lenin Moreno, inicia la Ceremonia en conmemoracion de los 81 anos de profe... https://t.co/bWxVB7UczC"
1101119834434269184,2019-02-28 14:00:01,"La muestra Galapagos, 40 anos Patrimonio Natural de la Humanidad, abierta al publico hasta el 26 de abril, se pue... https://t.co/liad9bEled"
1100804603334049793,2019-02-27 17:07:24,"#190AnosEjercitoEC | Inicia la ceremonia militar en conmemoracion de los 190 anos de la Batalla de Tarqui, Dia del... https://t.co/qBDEZG4QkV"
1100757447571111936,2019-02-27 14:00:01,"La muestra Galapagos, 40 anos Patrimonio Natural de la Humanidad cuenta con un area sensorial, donde los turistas... https://t.co/ERZ1RfnYVu"
1100580024996966400,2019-02-27 02:15:00,Presidente @Lenin Moreno ratifica su compromiso de lucha contra la corrupcion y trabajo para combatir la pobreza.... https://t.co/HqleygffHn
1100576250303791105,2019-02-27 02:00:00,"El Presidente @Lenin Moreno llama a la ciudadania a no caer en la cortina de humo que se pretende levantar, porque... https://t.co/OR2zFpFDx8"
1100568701068292104,2019-02-27 01:30:00,El Gobierno del Presidente @Lenin Moreno es el unico que ha presentado resultados concretos de la lucha contra la c... https://t.co/7BdOrlBbn7
1100564925620150272,2019-02-27 01:15:00,"Los rumores en contra del Primer Mandatario, @Lenin Moreno son una trama montada por sectores politicos relacionado... https://t.co/9iiYnQC3i1"
1100556321760387074,2019-02-27 00:40:49,"El Presidente @Lenin Moreno es transparente con el Ecuador y ratifica que no tiene cuentas, bienes en el extranjero... https://t.co/R504Yvcu54"
