id,created_at,text 
1100556141329858561,2019-02-27 00:40:06,"RT @CancilleriaVE: #ENVIVO | Canciller Jorge Arreaza @jaarreaza en el Consejo de Seguridad de la ONU: ""Como le dije en su cara Elliot Abram..."
1100556103660814337,2019-02-27 00:39:57,"RT @teleSURtv: #EnVivo | Rusia ante el Consejo de Seguridad de la ONU: En cualquier otra parte del mundo esto seria terrorismo, pero en Cuc..."
1100556038103814145,2019-02-27 00:39:41,RT @CancilleriaVE: #ENVIVO | Canciller Jorge Arreaza @jaarreaza interviene en el Consejo de Seguridad de la ONU #PueblosRespaldanAVene... htt...
1100547640171945984,2019-02-27 00:06:19,RT @brunosgarzini: El tuit de Marco Rubio con la foto de Gadafi no seria la contundente amenaza que queria el senador. Quienes apoyan la in...
1100452946884653056,2019-02-26 17:50:02,RT @telesurenglish: Who burned the humanitarian Aid trucks in Venezuela? https://t.co/J3InUjOb8a
1100452404212973568,2019-02-26 17:47:53,RT @mfox_us: Serious question. What would happen if Venezuela or Cuba tried to carry humanitarian aid across the US border to impoverished...
1100452333866098688,2019-02-26 17:47:36,RT @AhmedKaballo: 2. Thankfully cool heads prevailed because a wreckless move from either side could have been the beginning of something t...
1100436768262893568,2019-02-26 16:45:45,RT @mae_rusia: El secretario del Consejo de Seguridad ruso N.#Patrushev: #EEUU prepara una intervencion militar en #Venezuela . Algunos f...
1100435299627339776,2019-02-26 16:39:55,"RT @dancohen3000: 7,000 Afro-Colombians are homeless after torrential rains flooded the rural, impoverished Choco province. But they dont..."
1100388711236280320,2019-02-26 13:34:47,RT @LABnazioartea: En el Pais Vasco @LABsindikatua se suma a la campana de la Federacion Sindical Mundial de apoyo a #Venezuela Nuestro men...
1100388526087122945,2019-02-26 13:34:03,RT @redeuropave: Desde la @asambleapueblos la periodista italiana @geraldinacolott habla sobre la manipulacion mediatica de los medios euro...
1100381649907449856,2019-02-26 13:06:44,"RT @Embavensudaf: Venezuela recibe con gran beneplacito el pronunciamiento del Congreso Nacional Africano de Sudafrica, a favor del derecho..."
1100380265866817536,2019-02-26 13:01:14,RT @MYANC: ANC STATEMENT ON VENEZUELA https://t.co/oybA3kmuB0
1100267438384603136,2019-02-26 05:32:53,RT @democracynow: The Coup Has Failed &amp; Now the U.S. Is Looking to Wage War: Venezuelan Foreign Minister Speaks Out https://t.co/ZGfYM40NRi...
1100267345208070145,2019-02-26 05:32:31,"RT @democracynow: Protesters took to the streets of New York City this weekend, calling for ""No War On Venezuela."" https://t.co/piG3PtlTE4..."
1100267282041917440,2019-02-26 05:32:16,RT @democracynow: Boots Riley Calls Out U.S. Intervention in Venezuela at Spirit Awards https://t.co/dV4TIRM3g3
1100216705266188288,2019-02-26 02:11:18,RT @jorgerpsuv: X Miraflores han pasado centenas de periodistas que han recibido el trato decente que de forma habitual impartimos a quiene...
1100216413074141184,2019-02-26 02:10:08,"RT @jaarreaza: Venezuela denuncia que el Gobierno de EEUU, junto a un grupo de paises subordinados, conduce una feroz campana para derrocar..."
1100214791065481216,2019-02-26 02:03:41,"RT @fjdiazherrera: Hoy @sebastianpinera debe aclarar si quiere declarar la guerra a Venezuela, si aceptara el llamado de EEUU y de Guaido,..."
1100212565748129794,2019-02-26 01:54:51,RT @jorgerpsuv: Nuestro Presidente @NicolasMaduro dio en la tarde de hoy entrevista a la cadena norteamericana @ABC. La verdad se impone so...
1100212511352197120,2019-02-26 01:54:38,"RT @NicolasMaduro: Recibi la llamada del hermano y Jefe Indio del Sur @evoespueblo, en apoyo y respaldo por la heroica batalla que estamos..."
1100212475855863810,2019-02-26 01:54:29,"RT @jorgerpsuv: En el mismo momento en que @ABC publica una entrevista con el Pdte @NicolasMaduro, el Dep de Estado inventa un nuevo falso..."
1100212377402961920,2019-02-26 01:54:06,"RT @NicolasMaduro: Sostuve una conversacion via telefonica con el hermano Presidente @DiazCanelB, en el marco de la victoria electoral del..."
1100189816585621504,2019-02-26 00:24:27,RT @DiazCanelB: Gracias hermano Presidente @NicolasMaduro. Felicitaciones tambien para el heroico pueblo venezolano que hace trizas cada in...
1100189792283836416,2019-02-26 00:24:21,"RT @NicolasMaduro: Felicitamos al heroico pueblo cubano, a nuestro hermano Presidente @DiazCanelB y al General de Ejercito Raul Castro por..."
1100183980220010497,2019-02-26 00:01:15,"Venezuela denuncia que el Gobierno de EEUU, junto a un grupo de paises subordinados, conduce una feroz campana para... https://t.co/5kzRJz4M96"
1100150912893575168,2019-02-25 21:49:52,RT @esilvacuadra: @Mision_Verdad Pence viene a Colombia y con prepotencia les dice a los cancilleres de la liga de gobiernos fascistas y de...
1100131225837228032,2019-02-25 20:31:38,"RT @GotPropaganda: So Mr. @richardbranson,
How much money was collected yesterday?

No official announcement?
Who's handling those millions..."
1100130379133059073,2019-02-25 20:28:16,"RT @Marco_Teruggi: Mientras se reune el #GrupodeLima el presidente de #Mexico, Lopez Obrador, da una nueva catedra de diplomacia, de apego..."
1100130070159679488,2019-02-25 20:27:02,RT @PartidoPSUV: Canciller Jorge Arreaza: Es lamentable ver como lideres de la oposicion venezolana siguen instrucciones del Gobierno de EE...
1100106213466034179,2019-02-25 18:52:14,RT @CancilleriaVE: Canciller Jorge Arreaza expresa que las unicas intenciones del Gobierno de EEUU es apropiarse del petroleo de Venezuela...
1100105898717036545,2019-02-25 18:50:59,RT @BrunoRguezP: Reconocemos las declaraciones de #Espana y la #UnionEuropea oponiendose categoricamente a una accion militar de #EEUU cont...
1100105849400451072,2019-02-25 18:50:48,"RT @CancilleriaVE: Claudia De la Cruz: ""Reafirmamos nuestro compromiso con la Revolucion Bolivariana y el pueblo de Venezuela (...) que est..."
1100105824654032897,2019-02-25 18:50:42,"RT @CancilleriaVE: Vijay prashad, de La india, envia un mensaje de solidaridad para el pueblo venezolano, abogando por la solucion pacifica..."
1100099199121715204,2019-02-25 18:24:22,RT @johnpilger: Washington's planned overthrow of the government of Venezuela could turn that country into another Libya. Watch Pablo Navar...
1100096218376609792,2019-02-25 18:12:31,"RT @PartidoPSUV: Jorge Arreaza: Creamos un grupo para proteger los principios y propositos de la Carta de las Naciones Unidas, y condenar l..."
1100095580578172929,2019-02-25 18:09:59,"RT @esperanza_py: Antes, la excusa eran las ""armas de destruccion masiva"".
Hoy es la ""ayuda humanitaria"".
Admiracion hacia el pueblo de Ven..."
1100086332771192832,2019-02-25 17:33:15,RT @Larissacostas: #Bogota #Colombia: Alejandro Munoz se autoproclama presidente de ese pais para garantizar la paz. Entre sus primeras med...
1100045475909193729,2019-02-25 14:50:53,"RT @CancilleriaVE: Canciller Jorge Arreaza expone los ataques y hechos reciente ocurridos en la frontera, en donde las corporaciones mediat..."
1100045442925113344,2019-02-25 14:50:46,RT @CancilleriaVE: Canciller Jorge Arreaza: Es lamentable ver como lideres de la oposicion venezolana siguen instrucciones del Gobierno de...
1100045419348938752,2019-02-25 14:50:40,RT @CancilleriaVE: Canciller Jorge Arreaza afirma que voceros del Gobierno de EEUU como el senador @marcorubio y el asesor @AmbJohnBolton d...
1100045379377205248,2019-02-25 14:50:30,RT @CancilleriaVE: Canciller Jorge Arreaza: En mi visita a las Naciones Unidas sostuve una reunion con 60 representantes de diferentes pais...
1100045242622005249,2019-02-25 14:49:58,"RT @CancilleriaVE: Canciller Jorge Arreaza: Creamos un grupo para proteger los principios y propositos de la Carta de las Naciones Unidas,..."
1100045071859236869,2019-02-25 14:49:17,"RT @democracynow: ""When you see the TV, it seems that [Nicolas] Maduro gave the order to his military to fire on the people, and that's not..."
1100044997380968454,2019-02-25 14:48:59,"RT @democracynow: ""This was a plan. It was activated last year when they decided not to recognize the results of the presidential election,..."
1100044968167641089,2019-02-25 14:48:52,"RT @democracynow: After @marcorubio tweeted cryptic images of a bloodied Muammar Gaddafi, seemingly directed at Venezuela's embattled Presi..."
1100044928917344261,2019-02-25 14:48:43,RT @democracynow: .@jaarreaza says the citizens of Venezuela do not need foreign intervention to resolve the economic and constitutional cr...
1100044875058294784,2019-02-25 14:48:30,"RT @democracynow: U.S. National Security Advisor John Bolton is ""like a gangster,"" says Venezuelan Foreign Minister @jaarreaza. ""All of thi..."
1100044854275522560,2019-02-25 14:48:25,RT @CancilleriaVE: EN VIVO desde NY / Entrevista al Canciller Jorge Arreaza en Democracy Now! https://t.co/90jgVMkA62
1100011302909603842,2019-02-25 12:35:06,RT @evoespueblo: Hermanos Presidentes del Grupo de Lima: Respetando nuestras diferencias politicas y como lideres democraticamente electos...
1100005450869809152,2019-02-25 12:11:51,"RT @Hispantv: #Venezuela denuncia una agresion a su soberania liderada por #EEUU, pero asegura que el pueblo venezolano frustrara el  compl..."
1099900803643523073,2019-02-25 05:16:01,"RT @CVE_China: CVEC | Venezuela resiste, tras cuatro anos de sanciones estadounidenses.

6 ordenes ejecutivas, 77 sanciones individuales y..."
1099891838901764096,2019-02-25 04:40:24,RT @KatuArkonada: La prueba que faltaba: video donde se ve como desde el lado colombiano lanzan cocteles molotov que impactan en los camion...
1099889745713397760,2019-02-25 04:32:04,"RT @CancilleriaVE: #AHORA | Desde el #Bronx, en Nueva York, representantes de diversos movimientos sociales debaten junto al Canciller @jaa..."
1099889644643196928,2019-02-25 04:31:40,"RT @CancilleriaVE: Desde #NuevaYork, Elizabet del movimiento Propio Justice Center Queremos que el pueblo venezolano sepa, que nosotros no..."
1099884517626650629,2019-02-25 04:11:18,"RT @madeleintlSUR: 4. la gran pregunta que tienen que ver pitos, guayas, clavos con la ""ayuda humanitaria""? https://t.co/c3XpRpq2WQ"
1099884325464621056,2019-02-25 04:10:32,"RT @madeleintlSUR: 2. El fuego no logro consumir toda la carga que traian las gandolas, en una supervision se puedo observar que  habian gu..."
1099871201508409345,2019-02-25 03:18:23,RT @NicolasMaduro: Estamos atendiendo y superando las dificultades gracias a la conciencia y el compromiso de la inmensa mayoria del pueblo...
1099870320029323264,2019-02-25 03:14:53,RT @jerojasrodrigue: Me acaba de llegar este video de la TV local de Cucuta que muestra la preparacion de bombas molotov en la parte colomb...
1099870254119960576,2019-02-25 03:14:37,"RT @IvanCepedaCast: Senadores piden a Mike Pence, no usar territorio colombiano como plataforma para operaciones belicas contra Venezuela...."
1099870212978106369,2019-02-25 03:14:28,"RT @RaniaKhalek: America is behaving in Venezuela like a global dictator, with its politicians like Marco Rubio openly threatening death up..."
1099794339851579393,2019-02-24 22:12:58,"RT @el_telegrafo: Canciller venezolano dice que #Pompeo busca un pretexto para la guerra

""Si quiere ubicar a quienes quemaron el camion co..."
1099794065359556610,2019-02-24 22:11:53,RT @Myrnastwit: Venezuelan Foreign Minister Jorge Arreaza has accused US Secretary of State Mike Pompeo of orchestrating the torching of tr...
1099793809817419776,2019-02-24 22:10:52,RT @RaniaKhalek: This is a death threat to Maduro from Marco Rubio. I keep wondering how Democrats are okay with this. Then I remember Hill...
1099793772190318593,2019-02-24 22:10:43,"RT @sahouraxo: Marco Rubio, a sitting US Senator, openly threatens Venezuela with the fate of Libya, formerly Africas most prosperous coun..."
1099793065764622339,2019-02-24 22:07:54,RT @Charlesfrize: Pompeo Looking For Cause To Start War Against Caracas - Venezuelan Minister https://t.co/jVDbj8aGZk @Charlesfrize #FrizeM...
1099790308236279812,2019-02-24 21:56:57,"RT @asambleapueblos: Silvio Rodriguez deja un mensaje claro como la poesia.
#LosPueblosConVenezuela
#TrumpHandsOfVenezuela https://t.co/imH..."
1099790085808107527,2019-02-24 21:56:04,RT @Marco_Teruggi: Asi esta el puente Santander este #24Feb. La policia colombiana que ayer daba logistica a la guarimba hoy acomoda las co...
1099789972289347584,2019-02-24 21:55:37,"RT @carlosluisclaa: ES EN NUEVA YORK!

Cientos de personas salieron a las calles de New York a expresar su rechazo a las intenciones de in..."
1099789740801445890,2019-02-24 21:54:41,"RT @evoespueblo: Nuestro profundo respeto al pueblo de #Venezuela. Al defender su Patria, defendio la soberania de #AmericaLatina. Al recha..."
1099789430271942657,2019-02-24 21:53:27,"RT @CancilleriaVE: Vijay Prashad asegura que en ""Venezuela se enfrentan las dos fuerzas de nuestro tiempo, socialismo vs imperialismo"" desd..."
1099789340111179776,2019-02-24 21:53:06,"RT @CancilleriaVE: ""Debemos tener la confianza suficiente para derrocar el orden mundial presente que destruye al mundo, darnos la confianz..."
1099789278274568192,2019-02-24 21:52:51,RT @CancilleriaVE: Vp. @DrodriguezVen aqui hubo elecciones en mayo 2018 y el pueblo dijo que se quede @NicolasMaduro al frente de la presid...
1099789218962960385,2019-02-24 21:52:37,"RT @CancilleriaVE: Desde la Asamblea Internacional de los Pueblos, Vicepresidenta ejecutiva Delcy Rodriguez.

Nuestra Fuerza Armada Naciona..."
1099789168278933506,2019-02-24 21:52:25,RT @CancilleriaVE: @jaarreaza: Truth always prevails. #HandsOffVenezuela https://t.co/RSDsJPpioU
1099783225961000963,2019-02-24 21:28:48,"RT @jaarreaza: Solidaridad con la independencia, la paz de Venezuela y la Revolucion Bolivariana en Italia. Grazie mille, @BANDA_BASSOTTI !..."
1099783174052294656,2019-02-24 21:28:36,RT @jaarreaza: Comparto este material que han difundido en Colombia sobre la realidad social en el hermano pais. Hay verdades que son impos...
1099783140434948096,2019-02-24 21:28:28,RT @jaarreaza: La verdad siempre se impone. #HandsOffVenezuela https://t.co/FKNaFVYHgw
1099783097577549824,2019-02-24 21:28:18,"RT @jaarreaza: Mr and Mrs Clinton (@BillClinton
@HillaryClinton): speaking of real humanitarian aid...  Can you explain where the hundreds..."
1099782490800209920,2019-02-24 21:25:53,????? https://t.co/WjXy4Reav7
1099781286816894978,2019-02-24 21:21:06,"RT @cambio21cl: Ex canciller y ex secretario general de la OEA, senador Jose Miguel Insulza: ""Pinera hizo un papelon en Colombia"" https://t..."
1099777132329385985,2019-02-24 21:04:35,RT @NicolasMaduro: Nuestro pueblo ha salido a las calles de Caracas y de toda nuestra Patria con la firme determinacion de defender la paz...
1099776484334551040,2019-02-24 21:02:01,RT @esilvacuadra: Es grave q un grupo de venezolanos de ultraderecha residentes en Chile agredan con ofensas la memoria de las victimas de...
1099776212468203520,2019-02-24 21:00:56,RT @ezcurrad: @jguaido el General San Martin tiene algo que decirte. https://t.co/6GEky42nPA
1099774207339216896,2019-02-24 20:52:58,La verdad siempre se impone. #HandsOffVenezuela https://t.co/FKNaFVYHgw
1099773870591143941,2019-02-24 20:51:38,"RT @VLADIMIR_CERRON: Avalar al Grupo de Lima, reconocer falsos presidentes, acreditar seudo embajadores, cooperar con ayuda ""humanitaria"",..."
1099773772415016965,2019-02-24 20:51:14,"RT @AndreteleSUR: El diputado @Miguel_Pizarro, de la Asamblea Nacional, que esta en desacato, afirmo que la ""ayuda humanitaria"" cruzo la fr..."
1099773502184480768,2019-02-24 20:50:10,RT @AndreteleSUR: Este domingo representantes del ejercito venezolano y del ejercito brasileno dialogaron en la frontera para garantizar la...
1099772831951405056,2019-02-24 20:47:30,"RT @ggreenwald: It continues to be stunning - dizzying - how many people who have spent 2 years calling Trump a racist, xenophobic, fascist..."
1099772534873120769,2019-02-24 20:46:19,"RT @EFEnoticias: El canciller venezolano dice que el secretario de Estado de EE.UU., Mike Pompeo, busca un pretexto para la ""guerra"" https:..."
1099760097172045824,2019-02-24 19:56:54,"Mr and Mrs Clinton (@BillClinton
@HillaryClinton): speaking of real humanitarian aid...  Can you explain where the... https://t.co/Ws2OvanIFb"
